stop_id,stop_code,stop_name,stop_lat,stop_lon,location_type,parent_station,stop_timezone,wheelchair_boarding,platform_code,zone_id
stoparea:VTN:BelRij,,"Belfeld, Rijksweg",51.302339,6.097028,1,,,0,,
stoparea:VTN:BelWil,,"Belfeld, Wilhelminastraat",51.309295,6.115508,1,,,0,,
stoparea:VTN:BemCMB,,"Bemelen, Camping Mooi Bemelen",50.843904,5.783667,1,,,0,,
stoparea:VTN:BemGas,,"Bemelen, Gasthuis",50.843387,5.7876095,1,,,0,,
stoparea:VTN:BemHBe,,"Bemelen, Hotel Bergrust",50.847533,5.769684,1,,,0,,
stoparea:VTN:BemOAk,,"Bemelen, Oude Akerstraat",50.846999,5.758463,1,,,0,,
stoparea:VTN:BemWol,,"Bemelen, Wolfshuis",50.841253,5.798771,1,,,0,,
stoparea:VTN:BerDOK,,"Beringe, De Oude Kooien",51.334608,5.9205885,1,,,0,,
stoparea:VTN:BerGhi,,"Beringe, Ghielen",51.3365985,5.950274,1,,,0,,
stoparea:VTN:BerInd,,"Beringe, Industrieterrein",51.3374005,5.9299275,1,,,0,,
stoparea:VTN:BerKer,,"Berg&Terblijt, BerKer",50.860015,5.784153,1,,,0,,
stoparea:VTN:BerSlK,,"Beringe, Slootsekuilen",51.334521,5.926808,1,,,0,,
stoparea:VTN:BeriHu,,"Beringe, Hukske",51.337982,5.9429365,1,,,0,,
stoparea:VTN:BfdMar,,"Belfeld, Markt",51.312071,6.1107405,1,,,0,,
stoparea:VTN:BgdHee,,"Beegden, Heerstraat Centrum",51.1893445,5.917204,1,,,0,,
stoparea:VTN:BgnDou,,"Bergen, Burg.Douvenstraat",51.5998005,6.03369,1,,,0,,
stoparea:VTN:BgnHae,,"Buggenum, Haelenerweg/Heerweg",51.2331775,5.973587,1,,,0,,
stoparea:VTN:BhvBos,,"Weert, Boshoverweg",51.26055,5.684808,1,,,0,,
stoparea:VTN:BhvKrk,,"Broekhuizenvorst, Kerkstraat",51.4951135,6.1564345,1,,,0,,
stoparea:VTN:BhzHoo,,"Broekhuizen, Hoogstraat",51.4870385,6.163641,1,,,0,,
stoparea:VTN:BieGrH,,"Weert, Graafschap Hornelaan",51.2563315,5.7158585,1,,,0,,
stoparea:VTN:BinDor,,"Bingelrade, BinDor",50.9736665,5.9310275,1,,,0,,
stoparea:VTN:BksHem,,"Sittard, BksHem",51.0021635,5.8835465,1,,,0,,
stoparea:VTN:BkvBer,,"Heerlen, BkvBer",50.881437,5.984464,1,,,0,,
stoparea:VTN:BleAmp,,"Blerick, Amperestraat",51.3835895,6.139578,1,,,0,,
stoparea:VTN:BleAza,,"Blerick, Azaleastraat",51.37429,6.136143,1,,,0,,
stoparea:VTN:BleBer,,"Blerick, Berkenstraat",51.374673,6.140817,1,,,0,,
stoparea:VTN:BleBor,,"Blerick, Van Bornestraat",51.3684635,6.1501495,1,,,0,,
stoparea:VTN:BleCel,,"Blerick, Celsiusweg",51.3893985,6.1336175,1,,,0,,
stoparea:VTN:BleDec,,"Blerick, 3 Decembersingel",51.3706825,6.137297,1,,,0,,
stoparea:VTN:BleDie,,"Blerick, Diependijkstraat",51.377314,6.139036,1,,,0,,
stoparea:VTN:BleDom,,"Kerkrade, Domaniale Mijnstraat",50.859896,6.0757145,1,,,0,,
stoparea:VTN:BleDrA,,"Kerkrade, Dr. Ackensplein",50.8503325,6.0678835,1,,,0,,
stoparea:VTN:BleEdi,,"Blerick, Edisonstraat",51.386725,6.1363255,1,,,0,,
stoparea:VTN:BleGil,,"Blerick, Gilde Opleiding",51.3769935,6.1570785,1,,,0,,
stoparea:VTN:BleHub,,"Blerick, Hubertusplein",51.367302,6.142189,1,,,0,,
stoparea:VTN:BleJac,,"Blerick, Jachthaven",51.3907635,6.142153,1,,,0,,
stoparea:VTN:BleKru,,"Kerkrade, Kruisstraat",50.860391,6.0709925,1,,,0,,
stoparea:VTN:BleMaa,,"Blerick, Maashofpark",51.3712295,6.1311165,1,,,0,,
stoparea:VTN:BleMus,,"Blerick, Muspelheim",51.3738625,6.13964,1,,,0,,
stoparea:VTN:BleNiB,,"Blerick, Nieuwborgstraat",51.373952,6.1466575,1,,,0,,
stoparea:VTN:BleNiS,,"Kerkrade, Nieuwstr/Schummerstr",50.851413,6.0752055,1,,,0,,
stoparea:VTN:BleNie,,"Blerick, Nieuwekampstraat",51.3748385,6.143663,1,,,0,,
stoparea:VTN:BlePar,,"Blerick, Parlevinkerweg",51.3833445,6.1481715,1,,,0,,
stoparea:VTN:BlePep,,"Blerick, Pepijnstraat",51.3710105,6.1510965,1,,,0,,
stoparea:VTN:BleRab,,"Blerick, Rabobank",51.3710575,6.1431915,1,,,0,,
stoparea:VTN:BleRui,,"Afferden, Ruine",51.6370195,6.062274,1,,,0,,
stoparea:VTN:BleRuy,,"Blerick, Ruysstraat",51.367966,6.1478795,1,,,0,,
stoparea:VTN:BleSch,,"Blerick, Scholtis Coopmanstraat",51.3713545,6.146607,1,,,0,,
stoparea:VTN:BleTui,,"Blerick, Tuindorp",51.371426,6.146005,1,,,0,,
stoparea:VTN:BleUrs,,"Kerkrade, Ursulastraat",50.85301,6.0666515,1,,,0,,
stoparea:VTN:BleVen,,"Blerick, Venrayseweg / 6700",51.3791055,6.153803,1,,,0,,
stoparea:VTN:BleWis,,"Blerick, De Wisselslag",51.367675,6.137283,1,,,0,,
stoparea:VTN:BlhGr,,"Kerkrade, BlhGr",50.847323,6.073696,1,,,0,,
stoparea:VTN:BlhNie,,"Kerkrade, BlhNie",50.8555295,6.0760685,1,,,0,,
stoparea:VTN:BlhVro,,"Kerkrade, BlhVro",50.8545955,6.0628975,1,,,0,,
stoparea:VTN:BliBli,,"Blitterswijck, Blitterswijckseweg",51.5328405,6.096807,1,,,0,,
stoparea:VTN:BloCen,,"Baarlo, Centrum",51.330005,6.089982,1,,,0,,
stoparea:VTN:BlwOhe,,"Blitterswijck, Oude Heerweg",51.52975,6.108324,1,,,0,,
stoparea:VTN:BmlKer,,"Bemelen, BmlKer",50.847604,5.763175,1,,,0,,
stoparea:VTN:BnhBan,,"Bocholtz, BnhBan",50.817678,5.981046,1,,,0,,
stoparea:VTN:BocBoc,,"Bocholtz, Bochholtzerheide",50.81667,5.989972,1,,,0,,
stoparea:VTN:BocHei,,"Bocholtz, Heiweg 60",50.816607,6.003572,1,,,0,,
stoparea:VTN:BocKie,,"Bocholtz, Kievitsbrug",50.8236155,5.997428,1,,,0,,
stoparea:VTN:BocPat,,"Bocholtz, Patersplein",50.8192325,6.0043515,1,,,0,,
stoparea:VTN:BocSim,,"Bocholtz, Simpelvelderw/Groenew",50.8211045,6.0005165,1,,,0,,
stoparea:VTN:BohWil,,"Bocholtz, BohWil",50.818328,6.008774,1,,,0,,
stoparea:VTN:BorBis,,"Born, Pr.Bisdomstraat/Mavo",51.0339695,5.805445,1,,,0,,
stoparea:VTN:BorBuc,,"Born, Mgr. Buckxstraat",51.030797,5.8065355,1,,,0,,
stoparea:VTN:BorMid,,"Borgharen, Middenstraat",50.875624,5.6873725,1,,,0,,
stoparea:VTN:BorNed,,"Born, NedCar/v.Doorneweg-z",51.039094,5.8340995,1,,,0,,
stoparea:VTN:BorPar,,"Born, Parkweg",51.0298115,5.8141955,1,,,0,,
stoparea:VTN:BorSlu,,"Borgharen, Sluisdijk / stuw",50.869849,5.6990475,1,,,0,,
stoparea:VTN:BorTri,,"Borgharen, Trichtervoogdenstraat",50.879571,5.6904745,1,,,0,,
stoparea:VTN:BorWie,,"Borgharen, Wiegershof",50.8826835,5.6945445,1,,,0,,
stoparea:VTN:BornAl,,"Born, BornAl",51.036081,5.805664,1,,,0,,
stoparea:VTN:BornOv,,"Born, BornOv",51.032283,5.81122825,1,,,0,,
stoparea:VTN:BosBur,,"Weert, De Burcht",51.260426,5.690931,1,,,0,,
stoparea:VTN:BosFlo,,"Weert, Floralaan",51.263443,5.685507,1,,,0,,
stoparea:VTN:BosLee,,"Weert, Leekushofstraat",51.257972,5.680486,1,,,0,,
stoparea:VTN:BosStL,,"Weert, Sint Luciastraat",51.25956,5.688762,1,,,0,,
stoparea:VTN:BosStO,,"Weert, Sint Odastraat",51.259605,5.685282,1,,,0,,
stoparea:VTN:BosTob,,"Weert, Tobbersdijk",51.260565,5.682365,1,,,0,,
stoparea:VTN:BosVoo,,"Weert, Voorburcht",51.262647,5.687436,1,,,0,,
stoparea:VTN:BosVra,,"Weert, Vrakkerstraat",51.262862,5.684142,1,,,0,,
stoparea:VTN:BouBob,,"Boukoul, Boven Boukoul",51.2119155,6.044829,1,,,0,,
stoparea:VTN:BouHei,,"Boukoul, Heikamp",51.2155745,6.047837,1,,,0,,
stoparea:VTN:BoxBeu,,"Boxmeer, Beugenseweg",51.6503125,5.9438325,1,,,0,,
stoparea:VTN:BoxHeu,,"Boxmeer, Hoogendijk",51.6544655,5.942778,1,,,0,,
stoparea:VTN:BoxMZh,,"Boxmeer, Maasziekenhuis",51.664249,5.938258,1,,,0,,
stoparea:VTN:BraKem,,"Maasbracht, Kempweg / Hofstraat",51.1476425,5.901638,1,,,0,,
stoparea:VTN:BraSta,,"Maasbracht, Stationsweg",51.146571,5.9141235,1,,,0,,
stoparea:VTN:BraVoo,,"Maasbracht, Kempweg / Voortstraat",51.148196,5.9076895,1,,,0,,
stoparea:VTN:BrkGom,,"Blerick, Burg.Gommansstraat",51.3712355,6.153815,1,,,0,,
stoparea:VTN:BrkKli,,"Blerick, Klingerberg",51.376539,6.127303,1,,,0,,
stoparea:VTN:BrkSta,,"Blerick, Station",51.371694,6.1537795,1,,,0,,
stoparea:VTN:BrkTPW,,"Blerick, Newtonweg",51.3861845,6.1294565,1,,,0,,
stoparea:VTN:BrkVee,,"Breskens, Veerhaven",51.401911,3.54896,1,,,0,,
stoparea:VTN:BrkVos,,"Blerick, Vossenerlaan",51.366887,6.129889,1,,,0,,
stoparea:VTN:BroBro,,"Brommelen, Brommelen",50.9073555,5.907543,1,,,0,,
stoparea:VTN:BroGee,,"Valkenburg, Geerlingshof",50.8715,5.8164345,1,,,0,,
stoparea:VTN:BroHei,,"Broekhuizenvorst, Heideweg",51.4930845,6.146421,1,,,0,,
stoparea:VTN:BroHer,,"Broekhuizenvorst, Burg.Hermansstraat",51.492647,6.1596835,1,,,0,,
stoparea:VTN:BroKer,,"Valkenburg, Broekhem/Kerk",50.870619,5.824673,1,,,0,,
stoparea:VTN:BroLot,,"Broekhuizen, Lottumseweg",51.4842775,6.1639035,1,,,0,,
stoparea:VTN:BroRem,,"Sittard, Rembrandtstraat",51.006163,5.885826,1,,,0,,
stoparea:VTN:BroTud,,"Sittard, Tudderenderweg",51.0048395,5.88433,1,,,0,,
stoparea:VTN:BroVer,,"Sittard, Verdistraat",50.998452,5.8855145,1,,,0,,
stoparea:VTN:BruDeL,,"Brunssum, De Lemmender",50.94701,5.95718,1,,,0,,
stoparea:VTN:BruDst,,"Brunssum, Dorpstraat",50.952999,5.974687,1,,,0,,
stoparea:VTN:BruEgg,,"Brunssum, Egge",50.946999,5.977393,1,,,0,,
stoparea:VTN:BruKap,,"Bruisterbosch, BruKap",50.805743,5.80374,1,,,0,,
stoparea:VTN:BruKar,,"Brunssum, Karel Doormanstraat",50.935009,5.963697,1,,,0,,
stoparea:VTN:BruKen,,"Brunssum, Kennedylaan 20",50.951671,5.966224,1,,,0,,
stoparea:VTN:BruKou,,"Brunssum, Koutenveld",50.945865,5.969638,1,,,0,,
stoparea:VTN:BruLoo,,"Brunssum, Loogstraat",50.9526575,5.9530945,1,,,0,,
stoparea:VTN:BruMaa,,"Brunssum, Maastrichterstr/Servatiusstr.",50.9410345,5.953934,1,,,0,,
stoparea:VTN:BruMee,,"Brunssum, Meelovenstraat",50.955581,5.978769,1,,,0,,
stoparea:VTN:BruMer,,"Brunssum, Merkelbeekerstr/Kennedyln",50.951979,5.967637,1,,,0,,
stoparea:VTN:BruODT,,"Brunssum, Op Den Trichter",50.942478,5.954727,1,,,0,,
stoparea:VTN:BruPrH,,"Brunssum, Pr.Hendriklaan/Greg.ln",50.9499715,5.976968,1,,,0,,
stoparea:VTN:BruRum,,"Brunssum, Rumpenerstr/Bodemplein",50.9381575,5.9704085,1,,,0,,
stoparea:VTN:BruScH,,"Brunssum, Schuttershof",50.952723,5.979494,1,,,0,,
stoparea:VTN:BruScV,,"Brunssum, Schuttersveld",50.9422555,5.9786625,1,,,0,,
stoparea:VTN:BruSer,,"Brunssum, Servatiusstraat",50.937978,5.9549845,1,,,0,,
stoparea:VTN:BruStG,,"Brunssum, Sint Gregoriuskerk",50.94991,5.971368,1,,,0,,
stoparea:VTN:BsEmm,,"Brunssum, BsEmm",50.93431,5.955068,1,,,0,,
stoparea:VTN:BsHend,,"Brunssum, Pr.Hendrikln/Bodempl.",50.938367,5.9734345,1,,,0,,
stoparea:VTN:BsKen,,"Brunssum, BsKen",50.9499443333333,5.96154466666667,1,,,0,,
stoparea:VTN:BsLin,,"Brunssum, BsLin",50.9435065,5.9703195,1,,,0,,
stoparea:VTN:BsWil,,"Brunssum, BsWil",50.9475886666667,5.97489566666667,1,,,0,,
stoparea:VTN:BsZkh,,"Brunssum, BsZkh",50.950784,5.979789,1,,,0,,
stoparea:VTN:BslMar,,"Beesel, Markt",51.26704725,6.038811,1,,,0,,
stoparea:VTN:BtwPVe,,"Bliterswijck, Past. Verheggenstraat",51.53168,6.104334,1,,,0,,
stoparea:VTN:BuBeu,,"Bunde, BuBeu",50.892561,5.7317965,1,,,0,,
stoparea:VTN:BucKBL,,"Buchten, Keerweg/B.Lebensstr",51.041551,5.8129355,1,,,0,,
stoparea:VTN:BucKee,,"Buchten, Keerweg",51.044339,5.811257,1,,,0,,
stoparea:VTN:BudOsp,,"Nederweert, Ospelseweg",51.287059,5.7580655,1,,,0,,
stoparea:VTN:BudStR,,"Nederweert, Sint Rochusstraat",51.2836365,5.757321,1,,,0,,
stoparea:VTN:BugZev,,"Buggenum, Zevenellen",51.2251655,5.966176,1,,,0,,
stoparea:VTN:BunGeu,,"Bunde, Geuloord",50.9009775,5.732158,1,,,0,,
stoparea:VTN:BunOve,,"Bunde, Kastanjelaan",50.893357,5.7360525,1,,,0,,
stoparea:VTN:BunSta,,"Bunde, BunSta",50.896808,5.7361565,1,,,0,,
stoparea:VTN:ButRa,,"Buchten, ButRa",51.0403275,5.8107855,1,,,0,,
stoparea:VTN:Bx Ken,,"Baexem, Kennedystraat",51.2264115,5.883296,1,,,0,,
stoparea:VTN:Bxm NS,,"Boxmeer, Station",51.644555,5.940005,1,,,0,,
stoparea:VTN:BxmBil,,"Boxmeer, Bilderbeekstraat",51.645544,5.945631,1,,,0,,
stoparea:VTN:BxmCre,,"Baexem, Crematorium",51.216189,5.8795355,1,,,0,,
stoparea:VTN:CKVen,,"Cadier en Keer, CKVen",50.826038,5.769131,1,,,0,,
stoparea:VTN:CasHor,,"Castenray, Horsterweg",51.493037,6.0186355,1,,,0,,
stoparea:VTN:CasVen,,"Castenray, Venrayseweg 137",51.47395,6.0468565,1,,,0,,
stoparea:VTN:CasVew,,"Castenray, Venrayseweg 151",51.483174,6.0418865,1,,,0,,
stoparea:VTN:CatKem,,"Catsop, Kempken",50.940875,5.769283,1,,,0,,
stoparea:VTN:CatMer,,"Catsop, Mergelakker",50.941407,5.765972,1,,,0,,
stoparea:VTN:CatODD,,"Catsop, CatODD",50.939944,5.765235,1,,,0,,
stoparea:VTN:CauHee,,"Heerlen, Heesberg",50.8747845,5.990693,1,,,0,,
stoparea:VTN:CeKBla,,"Cadier en Keer, Blankenberg",50.8237535,5.785588,1,,,0,,
stoparea:VTN:CeKKer,,"CadierenKeer, Kerkstraat",50.8251265,5.775573,1,,,0,,
stoparea:VTN:CeKLim,,"CadierenKeer, Limburgerstraat",50.828566,5.760295,1,,,0,,
stoparea:VTN:CeKMis,,"CadierenKeer, Missiehuis",50.836076,5.753265,1,,,0,,
stoparea:VTN:CheLuc,,"Kerkrade, Luckerheide",50.8788845,6.06284,1,,,0,,
stoparea:VTN:CmZon,,"Kerkrade, CmZon",50.8731475,6.067736,1,,,0,,
stoparea:VTN:ColCol,,"Colmont, ColCol",50.851902,5.932118,1,,,0,,
stoparea:VTN:CraCra,,"Deurne, Crayenhut",51.4911915,5.859507,1,,,0,,
stoparea:VTN:CraKwe,,"Ysselsteyn, Kwekerij",51.494261,5.872679,1,,,0,,
stoparea:VTN:CraPad,,"Deurne, Padbrugseweg",51.4853735,5.844437,1,,,0,,
stoparea:VTN:CraRoe,,"Deurne, Roesbeek",51.480848,5.83371,1,,,0,,
stoparea:VTN:CtrKer,,"Castenray, Kerk",51.488709,6.0366025,1,,,0,,
stoparea:VTN:DBeBei,,"Heerlen, Beitel / Sourethweg",50.8458265,6.004344,1,,,0,,
stoparea:VTN:DHaHot,,"Wellerlooi, Hotel De Hamert",51.506254,6.170833,1,,,0,,
stoparea:VTN:DHnGan,,"Delft, Gantel",52.0044705,4.3242795,1,,,0,,
stoparea:VTN:DHnHar,,"Den Hoorn, Harnaschdreef",52.0004765,4.3199615,1,,,0,,
stoparea:VTN:DHnHee,,"Den Hoorn, Heernesse",52.0026135,4.3201655,1,,,0,,
stoparea:VTN:DHnHof,,"Delft, Hoflandendreef",52.007172,4.3223215,1,,,0,,
stoparea:VTN:DHnHoo,,"Den Hoorn, Hoornseweg",52.001502,4.337566,1,,,0,,
stoparea:VTN:DHnHou,,"Den Hoorn, Houtzagerij",51.999191,4.329902,1,,,0,,
stoparea:VTN:DHnHvD,,"Den Hoorn, Hof van Delftstraat",51.99941,4.3292705,1,,,0,,
stoparea:VTN:DHnMyH,,"Den Hoorn, My home is my castle",51.998199,4.324086,1,,,0,,
stoparea:VTN:DHnRKK,,"Den Hoorn, RK Kerk",51.9999385,4.3325715,1,,,0,,
stoparea:VTN:DHnWou,,"Den Hoorn, Woudselaan",52.010623,4.3192395,1,,,0,,
stoparea:VTN:DKeKDo,,"Roermond, Karel Doormanplein",51.174668,6.0023325,1,,,0,,
stoparea:VTN:DLiHoo,,"De Lier, Hoofdstraat",51.975182,4.2540975,1,,,0,,
stoparea:VTN:DLiHou,,"De Lier, Jogchem van der Houtweg",51.9728105,4.2279815,1,,,0,,
stoparea:VTN:DLiLie,,"De Lier, Lierweg",51.9780535,4.266769,1,,,0,,
stoparea:VTN:DLiSpo,,"De Lier, Sportlaan",51.9774985,4.2454655,1,,,0,,
stoparea:VTN:DLiZwe,,"De Lier, Zwetburgh",51.9786555,4.2503635,1,,,0,,
stoparea:VTN:DdbDon,,"Roermond, Donderbergweg/Winkelcentrum",51.186173,6.011069,1,,,0,,
stoparea:VTN:Deu NS,,"Deurne, Station",51.45632,5.788507,1,,,0,,
stoparea:VTN:DeuCDe,,"Deurne, Cafe Dennenlucht",51.4781375,5.8268465,1,,,0,,
stoparea:VTN:DeuEmm,,"Deurne, Emmalaan",51.459145,5.78787,1,,,0,,
stoparea:VTN:DeuEur,,"Deurne, Europastraat",51.4630485,5.798863,1,,,0,,
stoparea:VTN:DeuHei,,"Deurne, Heiakker",51.4685625,5.8016115,1,,,0,,
stoparea:VTN:DeuHog,,"Deurne, Hogeweg",51.4615125,5.7959425,1,,,0,,
stoparea:VTN:DeuLan,,"Deurne, Langstraat",51.472164,5.8074085,1,,,0,,
stoparea:VTN:DlfAbt,,"Delft, Abtswoudsepark",51.9808743333333,4.350381,1,,,0,,
stoparea:VTN:DlfAbw,,"Delft, Abtswoude",51.993382,4.351844,1,,,0,,
stoparea:VTN:DlfAdr,,"Delft, van Adrichemstraat",52.012994,4.334537,1,,,0,,
stoparea:VTN:DlfAru,,"Delft, Arubastraat",52.020621,4.355287,1,,,0,,
stoparea:VTN:DlfAul,,"Delft, TU - Aula",52.00210875,4.3723665,1,,,0,,
stoparea:VTN:DlfBTu,,"Delft, Botanische Tuin",52.009028,4.371642,1,,,0,,
stoparea:VTN:DlfBan,,"Delft, Bankastraat",52.024499,4.355227,1,,,0,,
stoparea:VTN:DlfBhd,,"Delft, Buitenhofdreef",51.9899375,4.3435515,1,,,0,,
stoparea:VTN:DlfBie,,"Delft, Bieslandhof",52.0158555,4.3654925,1,,,0,,
stoparea:VTN:DlfBik,,"Delft, Bieslandsekade",52.014482,4.370804,1,,,0,,
stoparea:VTN:DlfBra,,"Delft, Brasserskade",52.023339,4.3526235,1,,,0,,
stoparea:VTN:DlfBur,,"Delft, Burgwal",52.012381,4.3618135,1,,,0,,
stoparea:VTN:DlfCTe,,"Delft, TU - Mekelpark",51.9994615,4.373963,1,,,0,,
stoparea:VTN:DlfCho,,"Delft, Chopinlaan",51.9932045,4.336901,1,,,0,,
stoparea:VTN:DlfCom,,"Delft, Componistenpad",52.000638,4.3480505,1,,,0,,
stoparea:VTN:DlfCur,,"Delft, Wateringseweg",52.019292,4.3498245,1,,,0,,
stoparea:VTN:DlfDHo,,"Delft, Delftse Hout",52.015399,4.374025,1,,,0,,
stoparea:VTN:DlfEde,,"Delft, Edelhertlaan",51.9852755,4.361778,1,,,0,,
stoparea:VTN:DlfEmm,,"Delft, Koningin Emmalaan",52.0056795,4.382015,1,,,0,,
stoparea:VTN:DlfFuu,,"Delft, Fuutlaan",51.9834665,4.362059,1,,,0,,
stoparea:VTN:DlfFvB,,"Delft, Frank van Borselenstraat",52.003894,4.351295,1,,,0,,
stoparea:VTN:DlfFvE,,"Delft, Frederik van Eedenlaan",51.9911035,4.3575675,1,,,0,,
stoparea:VTN:DlfGGZ,,"Delft, G.G.Z. Delfland",52.020781,4.3592385,1,,,0,,
stoparea:VTN:DlfGrB,,"Delft, Olof Palmestraat",52.0144306666667,4.37534566666667,1,,,0,,
stoparea:VTN:DlfHdG,,"Delft, Hugo de Grootstraat",52.00819,4.3497395,1,,,0,,
stoparea:VTN:DlfHee,,"Delft, Technopolis",51.9894775,4.385763,1,,,0,,
stoparea:VTN:DlfHov,,"Delft, De Hoven Passage",51.999052,4.354742,1,,,0,,
stoparea:VTN:DlfHvR,,"Delft, Hugo van Rijkenlaan",52.013351,4.3678945,1,,,0,,
stoparea:VTN:DlfIKE,,"Delft, IKEA",52.013051,4.3779455,1,,,0,,
stoparea:VTN:DlfJCa,,"Delft, Jan Campertlaan",51.9926685,4.3566145,1,,,0,,
stoparea:VTN:DlfJul,,"Delft, Julianalaan",52.0049375,4.369499,1,,,0,,
stoparea:VTN:DlfKal,,"Delft, Kalfjeslaan",51.9875575,4.3601165,1,,,0,,
stoparea:VTN:DlfKin,,"Delft, Kinderboerderij",52.0162885,4.376059,1,,,0,,
stoparea:VTN:DlfKlp,,"Delft, TU - Kluyverpark",51.991474,4.380142,1,,,0,,
stoparea:VTN:DlfKor,,"Delft, Camping",52.017739,4.379545,1,,,0,,
stoparea:VTN:DlfKra,,"Delft, Krakeelpolderweg",52.002577,4.353867,1,,,0,,
stoparea:VTN:DlfKri,,"Delft, Hof van Zilverlicht",52.0114175,4.331646,1,,,0,,
stoparea:VTN:DlfL7L,,"Delfgauw, Laan der Zeven Linden",52.007949,4.388919,1,,,0,,
stoparea:VTN:DlfLAm,,"Delft, Latijns Amerikalaan",51.98363,4.3469375,1,,,0,,
stoparea:VTN:DlfLin,,"Delft, Lindenhof/Kuyperweg",52.0106695,4.34194,1,,,0,,
stoparea:VTN:DlfLis,,"Delft, Brahmslaan",51.995757,4.3339,1,,,0,,
stoparea:VTN:DlfMal,,"Delft, Marlotlaan",52.004332,4.345416,1,,,0,,
stoparea:VTN:DlfMar,,"Delft, Markt",52.0109225,4.3583875,1,,,0,,
stoparea:VTN:DlfMdR,,"Delft, Michiel de Ruyterweg",52.0061915,4.369434,1,,,0,,
stoparea:VTN:DlfMo2,,"Delft, Twee Molentjeskade",52.0190565,4.3619155,1,,,0,,
stoparea:VTN:DlfMoz,,"Delft, Mozartlaan",51.993743,4.3348065,1,,,0,,
stoparea:VTN:DlfMtB,,"Delft, Menno ter Braaklaan",51.994916,4.35525466666667,1,,,0,,
stoparea:VTN:DlfNLa,,"Delft, Nieuwe Langendijk",52.0134165,4.364062,1,,,0,,
stoparea:VTN:DlfNPl,,"Delft, Nieuwe Plantage",52.017379,4.352542,1,,,0,,
stoparea:VTN:DlfNSZ,,"Delft, Station Zuid",51.9906535,4.3641955,1,,,0,,
stoparea:VTN:DlfNSn,,"Delft, Station",52.0068914285714,4.35708342857143,1,,,0,,
stoparea:VTN:DlfNas,,"Delft, Nassauplein",52.0067555,4.379646,1,,,0,,
stoparea:VTN:DlfPKr,,"Delft, Prof. Krausstraat",52.003633,4.380284,1,,,0,,
stoparea:VTN:DlfPar,,"Delft, Parkzoom",52.009705,4.3336085,1,,,0,,
stoparea:VTN:DlfPce,,"Delft, Poortcenter",52.0109565,4.3758585,1,,,0,,
stoparea:VTN:DlfPoo,,"Delft, Pootstraat",52.004649,4.350302,1,,,0,,
stoparea:VTN:DlfPpl,,"Delft, Poortlandplein",52.007339,4.3732895,1,,,0,,
stoparea:VTN:DlfPri,,"Delft, Prinsenhof",52.011863,4.3534275,1,,,0,,
stoparea:VTN:DlfRGG,,"Delft, Reinier de Graaf Gasthuis",51.997867,4.3356415,1,,,0,,
stoparea:VTN:DlfRev,,"Delft, Revalidatiecentrum",51.9993185,4.34168,1,,,0,,
stoparea:VTN:DlfRie,,"Delft, Rietzangerstraat",51.982215,4.3571895,1,,,0,,
stoparea:VTN:DlfSch,,"Delft, Schoolstraat",51.997308,4.3324075,1,,,0,,
stoparea:VTN:DlfSma,,"Delft, Schoemakerstraat",52.0028155,4.377215,1,,,0,,
stoparea:VTN:DlfSpo,,"Delft, TU - Sport & Cultuur",51.9962565,4.376474,1,,,0,,
stoparea:VTN:DlfSte,,"Delft, Stefanna",51.990479,4.353003,1,,,0,,
stoparea:VTN:DlfTec,,"Delft, TU - Technopolis",51.9887895,4.381993,1,,,0,,
stoparea:VTN:DlfVdL,,"Delft, van der Lelijstraat",52.009711,4.338328,1,,,0,,
stoparea:VTN:DlfVdS,,"Delft, van der Slootsingel",51.990063,4.3394575,1,,,0,,
stoparea:VTN:DlfVoo,,"Delft, Voorhofdreef",51.990534,4.357151,1,,,0,,
stoparea:VTN:DlfVry,,"Delft, Vrijheidslaan",51.987421,4.3446,1,,,0,,
stoparea:VTN:DlfWet,,"Delft, Weteringlaan",52.0107745,4.3456735,1,,,0,,
stoparea:VTN:DlfWho,,"Delft, Westlandhof",52.0025025,4.3444465,1,,,0,,
stoparea:VTN:DlfWve,,"Delft, Wateringsevest",52.015399,4.350738,1,,,0,,
stoparea:VTN:DlfWwe,,"Delft, Westlandseweg",52.0013835,4.3428995,1,,,0,,
stoparea:VTN:DlfZui,,"Delft, Zuidpoort",52.0082605,4.3639685,1,,,0,,
stoparea:VTN:DlgAch,,"Delfgauw, Achtmanstraat",51.999162,4.396862,1,,,0,,
stoparea:VTN:DlgDel,,"Delfgauw, Delfgauwseplein",52.0101305,4.3959935,1,,,0,,
stoparea:VTN:DlgGKa,,"Delfgauw, Groene Kade",51.989504,4.429972,1,,,0,,
stoparea:VTN:DlgGRy,,"Delfgauw, Gouden Rijderplein",52.004346,4.391206,1,,,0,,
stoparea:VTN:DlgHoe,,"Delfgauw, Hoefsmidstraat",52.0009055,4.392527,1,,,0,,
stoparea:VTN:DlgLvR,,"Delfgauw, Laan van Ruyven",51.995148,4.399448,1,,,0,,
stoparea:VTN:DlgOLe,,"Delfgauw, Oude Leedeweg",51.984072,4.413216,1,,,0,,
stoparea:VTN:DlgOve,,"Delfgauw, Overslagweg",51.99452,4.403874,1,,,0,,
stoparea:VTN:DlgSpo,,"Delfgauw, Kerkelijk Centrum",52.009185,4.395832,1,,,0,,
stoparea:VTN:DlgVms,,"Oude Leede, Voormalige school",51.986072,4.42249,1,,,0,,
